latitude;longitude;elevation;cumulative;d
3.109718844525469;-75.28651194360545;429.6092999999964;39.796497784326974;0.010060431642691214
3.10980642276394;-75.28648959625576;429.7814999999973;39.80655833833439;0.01006055400741924
3.109894001908406;-75.28646724800662;429.9293999999936;39.816618770112704;0.01006043177831194
3.109981580148538;-75.2864449006548;430.0771999999997;39.82667932425531;0.010060554142602589
3.110069159294661;-75.28642255240354;429.9158000000025;39.836739780963484;0.010060456708174036
3.110156737537468;-75.28640020415015;429.7627000000066;39.84680031044792;0.010060529484431889
3.110244316684234;-75.28637785679618;429.6459999999934;39.856860767292346;0.010060456844426448
3.110331894928705;-75.28635550854067;428.8892999999953;39.86691653671103;0.01005576941868672
3.110417122158153;-75.28632552053452;427.627999999997;39.87697349788991;0.010056961178872306
3.110502261107809;-75.28629525000385;426.3610999999946;39.887030553974704;0.010057056084799109
3.110587400962511;-75.28626497947167;425.692200000005;39.89708764371476;0.010057089740058032
3.11067254081915;-75.28623470803751;425.840400000001;39.90714469999405;0.010057056279286731
3.110757680675635;-75.28620443750025;425.7213999999949;39.91720175637504;0.010057056380997152
3.110842820533045;-75.28617416696042;425.2887000000046;39.92725871804233;0.010056961667288259
3.110927959487189;-75.28614389641703;424.440499999997;39.937315808174255;0.01005709013192198
3.111013099347422;-75.2861136249727;423.7259000000049;39.94737286484627;0.010057056672015131
3.1110982392075;-75.28608335442523;423.5540000000037;39.95740880843045;0.010035943584179715
3.111182250855608;-75.28605059206267;424.4648000000016;39.96745790273431;0.010049094303859717
3.111261465573377;-75.28600723251985;425.4128999999957;39.97750699718511;0.010049094450801942
3.111340680291769;-75.28596387297218;426.4501000000018;39.98755595547608;0.010048958290970689
3.111419894105627;-75.28592051431801;427.1582999999955;39.99760505022454;0.010049094748459957
3.111499108825298;-75.28587715476057;427.0578999999998;40.00765414511927;0.010049094894728628
3.111578323545585;-75.28583379519826;426.6904000000068;40.017703240163115;0.010049095043845772
3.111657538266511;-75.28579043563106;425.5924999999988;40.02775219904363;0.010048958880516847
3.111736752082882;-75.2857470769574;423.5877999999939;40.03780129438467;0.010049095341040953
3.111815966805082;-75.28570371738044;421.9045000000042;40.04785038987158;0.01004909548690345
3.111895181527895;-75.28566035779862;420.6664000000019;40.05789947087232;0.010049081000745932
3.111974500910109;-75.28561719080976;420.0917999999947;40.06794904420505;0.010049573332731718
3.112054127957883;-75.28557458631208;419.7771000000066;40.077998706399484;0.010049662194432032
3.112133755910453;-75.28553198181068;419.4269000000058;40.08804828002227;0.010049573622785458
3.112213382959553;-75.2854893773035;419.2535000000062;40.09809785379069;0.010049573768420132
3.112293010009302;-75.28544677279154;419.8445000000065;40.10814751641954;0.010049662628848344
3.112372637963854;-75.2854041682759;420.5310000000027;40.11819709047623;0.010049574056688451
3.112452265014918;-75.28536156375446;421.2174999999988;40.12824666467932;0.010049574203085217
3.112531892066652;-75.28531895922826;421.7891999999993;40.13829632774349;0.010049663064170667
3.112611520023175;-75.28527635469835;422.1921000000002;40.1483459022349;0.010049574491408295
3.112691147076218;-75.28523375016266;422.638300000006;40.15837522503257;0.010029322797672836
3.112771713696101;-75.28519336109805;423.0293999999994;40.16843386526133;0.010058640228759375
3.112857949281147;-75.28516633237882;421.9305000000022;40.178492505576756;0.010058640315429225
3.112944184867092;-75.28513930365764;420.7072999999946;40.18855101998857;0.01005851441181869
3.113030419548737;-75.28511227583292;419.4839999999967;40.198609660472606;0.01005864048403313
3.113116655136431;-75.28508524710783;419.3105000000069;40.20866820502488;0.010058544552274243
3.113202889820883;-75.28505821837979;419.7752999999939;40.218726815713296;0.010058610688416882
3.113289125409346;-75.28503119055023;420.4817999999941;40.228785360436824;0.010058544723526412
3.113375360095572;-75.28500416181828;420.9805000000051;40.23884400126539;0.01005864082856549
3.113461595686838;-75.28497713308539;421.1076999999932;40.24890251618959;0.01005851492419932
3.113547830373801;-75.28495010524897;421.5139000000054;40.25896115718775;0.010058640998158536
3.113634065966826;-75.28492307651219;422.1674999999959;40.26899168531585;0.010030528128095585
3.113723732730163;-75.28491415999883;422.5161999999982;40.27905608044169;0.010064395125845966
3.113813942302062;-75.28490810520695;422.8119000000006;40.2891203819621;0.010064301520411396
3.113904150971083;-75.28490204951652;423.1839000000036;40.29918468348901;0.010064301526907939
3.113994359640327;-75.28489599382803;423.9780000000028;40.30924907863203;0.010064395143018132
3.114084569212871;-75.28488993904192;424.7437999999966;40.319313380171614;0.010064301539585319
3.114174777882558;-75.2848838833573;425.3570000000036;40.329377681714675;0.01006430154305976
3.114264986552437;-75.28487782767456;424.6613999999972;40.339442076876836;0.010064395162163963
3.114355196125646;-75.28487177289426;423.8950999999943;40.34950637843345;0.010064301556619673
3.114445404795976;-75.28486571721541;423.0700999999972;40.35957067999423;0.010064301560775275
3.114535613466508;-75.28485966153849;423.2970999999961;40.36962811062565;0.01005743063141873
3.114625949842327;-75.28485812657144;423.568299999999;40.37969274923069;0.010064638605042664
3.114716358330659;-75.2848591379912;423.9088000000047;40.389757387812445;0.01006463858175321
3.114806766818748;-75.2848601494141;422.909599999999;40.39982202637532;0.010064638562876455
3.114897175306633;-75.28486116084018;421.7964000000065;40.409886664914964;0.010064638539647066
3.114987583794275;-75.2848621722694;420.6618000000017;40.41995130343672;0.010064638521756564
3.115077992281722;-75.28486318370177;419.3801999999996;40.430015941935295;0.01006463849857458
3.115168400768926;-75.28486419513733;418.0727000000043;40.440080580415035;0.010064638479738973
3.115258809255927;-75.28486520657601;416.7603999999992;40.45014521887211;0.01006463845707225
3.11534921774269;-75.2848662180179;416.1006000000052;40.46020985731033;0.010064638438223998
3.115439626229249;-75.28486722946292;415.6168000000034;40.470256726734505;0.01004686942417154
3.115529542183451;-75.2848594078864;415.1410000000033;40.48032033365741;0.010063606922906945
3.115619284518083;-75.28484846686865;415.4587999999931;40.490384028304526;0.01006369464711565
3.115709027756281;-75.28483752675241;416.1049999999959;40.50044763527596;0.010063606971437244
3.115798770091833;-75.28482658573675;416.751099999994;40.51051134216628;0.010063706890322665
3.115888513331984;-75.28481564472317;418.1285999999964;40.52057493699107;0.010063594824787402
3.11597825566742;-75.28480470460903;419.8614999999991;40.53063864393123;0.01006370694016451
3.116067998908501;-75.28479376359752;421.4670999999944;40.54070223880478;0.010063594873550732
3.116157741244862;-75.28478282348549;422.5426000000007;40.550765945793515;0.010063706988730915
3.116247484486861;-75.28477188247606;423.3310000000056;40.56082954071625;0.010063594922737399
3.116337226824146;-75.2847609423661;424.2722000000067;40.57088723077931;0.01005769006306435
3.116424826611816;-75.28473878023823;425.5795999999973;40.58094760699606;0.01006037621674869
3.116512348206233;-75.2847162132735;427.097299999994;40.59100798328041;0.01006037628434846
3.116599869801471;-75.28469364630764;428.0736000000034;40.60106848211094;0.010060498830524197
3.116687392302711;-75.28467107844226;428.9138999999996;40.61112885853203;0.010060376421085985
3.116774913899607;-75.28464851147416;429.9290000000037;40.621189332460524;0.010060473928497352
3.116862436401475;-75.28462594450599;430.995299999995;40.63124970901792;0.01006037655739878
3.116949958000022;-75.28460337753565;431.9312000000064;40.64131018308406;0.010060474066136362
3.117037480503553;-75.28458081056523;430.4621000000043;40.65137055978053;0.0100603766964721
3.117125002103783;-75.28455824359266;429.5047999999952;40.66143093373175;0.010060373951216858
3.117212516503789;-75.28453564872818;429.0598000000027;40.67149120364921;0.010060269917460124
3.117299875171027;-75.28451246095555;428.3467999999993;40.68155135065275;0.010060147003535976
3.117387232933903;-75.2844892740801;427.2167000000045;40.69161149772671;0.010060147073963046
3.117474590697614;-75.2844660872034;425.7191000000021;40.70167174213019;0.01006024440347547
3.117561949366311;-75.2844429003265;424.9820999999938;40.7117318893459;0.010060147215713062
3.117649307131705;-75.28441971344733;424.6849999999977;40.72179206235625;0.010060173010354242
3.117736664898971;-75.28439652566749;424.335500000001;40.731852306972364;0.010060244616114648
3.11782402357019;-75.28437333878686;424.3129999999946;40.741912454401245;0.01006014742888025
3.117911381338107;-75.28435015190398;424.776199999993;40.75197260190035;0.01006014749910692
3.11799873910686;-75.28432696501984;425.4493999999977;40.76203287245262;0.010060270552269959
3.118086097781635;-75.28430377723608;427.0424000000057;40.77209292276659;0.010060050313965547
3.118173394331581;-75.28428036362115;429.9146999999939;40.782153044369274;0.010060121602686573
3.118260691785476;-75.28425695090542;432.627999999997;40.79221319201562;0.01006014764635298
3.118347989241236;-75.28423353728896;434.7241999999969;40.80227321656997;0.010060024554352388
3.118435285792672;-75.28421012456964;434.6067000000039;40.812333364361336;0.010060147791364639
3.118522583250133;-75.2841867109506;434.7011000000057;40.82239338906047;0.010060024699133838
3.118609879803264;-75.2841632982287;434.9348999999929;40.83245353699464;0.010060147934165964
3.118697177262409;-75.28413988460711;433.7788;40.8425136590272;0.010060122032552323
3.118784474721365;-75.28411647188369;432.3972000000067;40.85257370991375;0.010060050886553701
3.118871771278052;-75.2840930582585;430.8035999999993;40.86263385733654;0.010060147422788214
3.11895907234075;-75.28406965812876;429.4519;40.87269400569314;0.010060148356602983
3.119046430119599;-75.28404647122956;428.3858000000037;40.88275427710225;0.010060271409112377
3.119133788804457;-75.2840232834307;427.5298000000039;40.89281442560095;0.010060148498699921
3.119221146584983;-75.28400009652901;426.7271000000037;40.90287457417103;0.010060148570078578
3.119308504366352;-75.28397690962606;425.9119999999966;40.91293482006871;0.010060245897681645
3.11939586305269;-75.28395372272291;425.1493000000046;40.92299496877962;0.010060148710908332
3.119483220835735;-75.2839305358175;424.5228999999963;40.933055143285436;0.010060174505815322
3.119570578620651;-75.2839073480114;423.9023000000016;40.94311538939587;0.01006024611043771
3.119657937309513;-75.28388416110454;423.2182999999932;40.95317553831891;0.010060148923037363
3.119745295095072;-75.28386097419539;423.4141999999993;40.963235742030946;0.010060203712035698
3.119832656484571;-75.28383779898184;425.0141000000003;40.97329620662962;0.01006046459867192
3.119920234820566;-75.28381545059999;426.2179000000033;40.983356744001014;0.010060537371395275
3.120007814060489;-75.28379310311753;427.0362000000023;40.99341730623708;0.010060562236064595
3.120095393302279;-75.28377075473455;427.7948000000033;41.00347774624127;0.010060440004195278
3.120182971639708;-75.28374840724891;428.401199999993;41.01353830861354;0.010060562372266801
3.120270550883155;-75.28372605886375;428.8554000000004;41.0235987735484;0.010060464934860285
3.120358129223257;-75.28370371047647;428.4823999999935;41.033659311257836;0.010060537709437295
3.120445708467303;-75.2836813629886;428.0911000000051;41.0437197763309;0.010060465073068976
3.12053328680908;-75.28365901459915;427.7504999999946;41.053780314174915;0.010060537844010543
3.120620866054765;-75.28363666710909;426.6282999999967;41.06384077938189;0.010060465206977247
3.120708444398181;-75.28361431871748;425.0516000000061;41.07390092229045;0.010060142908554856
3.120795742777444;-75.28359090866508;424.1781999999948;41.083960974774996;0.010060052484546033
3.120883039353395;-75.28356749501157;425.2287000000069;41.09402109854924;0.010060123774244286
3.1209703368333;-75.28354408225722;427.2455000000045;41.10408124836848;0.01006014981923818
3.121057634315088;-75.28352066860218;428.838499999998;41.114141301069466;0.010060052700982989
3.121144930893581;-75.2834972549448;429.4608000000007;41.12420142505953;0.010060123990069031
3.12123222837602;-75.28347384218661;429.1989000000031;41.13426147790353;0.01006005284399372
3.121319524956193;-75.28345042852665;429.0959000000003;41.14432160203584;0.010060124132308874
3.121406822440311;-75.2834270157659;428.786300000007;41.15438175221214;0.010060150176301255
3.121494119926295;-75.2834036021044;427.1895999999979;41.16444183050049;0.01006007828835444
3.121581420111057;-75.28338020103688;425.699099999998;41.174502006680676;0.010060176180180454
3.121668777916042;-75.28335701320151;424.3454999999958;41.18456225446606;0.010060247785379683
3.121756136624974;-75.28333382626536;424.0111000000034;41.19462240506327;0.010060150597208854
3.121843494430596;-75.28331063932696;423.4578000000038;41.20468255573218;0.010060150668903546
3.121930852237062;-75.28328745238728;422.8518999999942;41.21474280372929;0.010060247997109827
3.122018210948503;-75.2832642654474;424.1169999999984;41.22480298026308;0.010060176533791447
3.122105568757682;-75.28324107760582;425.9260000000068;41.23486313114375;0.010060150880666469
3.122192926566657;-75.28321789066241;427.9450999999972;41.24492337935339;0.010060248209638913
3.122280285280614;-75.28319470371879;428.9216000000015;41.25498353037572;0.010060151022332953
3.122367643091266;-75.2831715167729;429.1266000000032;41.2650437586428;0.01006022826708044
3.122455000905864;-75.28314832712745;429.1214000000036;41.27510378650722;0.010060027864429085
